ticker,date,news_sentiment,news_impact_score,news_sentiment_std,news_staleness,article_count,financial_health_score,valuation_score,financial_age_months,per,pbr,roe,revenue_growth,debt_ratio,altman_z
005930,2018-03-11,-0.0443,6.0,0.8874,0.3417,9.0,9.25,6.0,15.0,12.956155868782014,1.525902581766944,0.11777433038171617,0.006046558414570647,0.35867642586235676,4.087533201633144
005930,2018-03-12,0.1505,7.0,0.5824,0.1992,31.0,9.25,6.0,15.0,12.956155868782014,1.525902581766944,0.11777433038171617,0.006046558414570647,0.35867642586235676,4.087533201633144
005930,2018-03-13,0.2884,8.0,0.7338,0.1803,33.0,9.25,6.0,15.0,13.456272862510632,1.584803525815849,0.11777433038171617,0.006046558414570647,0.35867642586235676,4.186063698429454
005930,2018-03-14,0.0178,7.0,0.6856,0.199,20.0,9.25,6.0,15.0,13.482320622600664,1.587871283318396,0.11777433038171617,0.006046558414570647,0.35867642586235676,4.1911954951375945
005930,2018-03-15,0.4191,8.0,0.6304,0.1735,21.0,9.25,6.0,15.0,13.425015550402595,1.5811222168127923,0.11777433038171617,0.006046558414570647,0.35867642586235676,4.179905542379684
005930,2018-03-16,0.1484,7.0,0.7342,0.2637,22.0,9.25,6.0,15.0,13.320824510042465,1.5688511868026038,0.11777433038171617,0.006046558414570647,0.35867642586235676,4.15937835554712
005930,2018-03-17,0.4999,4.0,0.4999,0.285,2.0,9.25,6.0,15.0,13.320824510042465,1.5688511868026038,0.11777433038171617,0.006046558414570647,0.35867642586235676,4.15937835554712
005930,2018-03-18,0.3396,5.0,0.5584,0.2178,5.0,9.25,6.0,15.0,13.320824510042465,1.5688511868026038,0.11777433038171617,0.006046558414570647,0.35867642586235676,4.15937835554712
005930,2018-03-19,0.0144,7.0,0.6201,0.2595,20.0,9.25,6.0,15.0,13.216633469682337,1.5565801567924153,0.11777433038171617,0.006046558414570647,0.35867642586235676,4.138851168714555
005930,2018-03-20,0.3824,8.0,0.6466,0.1882,18.0,9.25,6.0,15.0,13.336453166096485,1.5706918413041322,0.11777433038171617,0.006046558414570647,0.35867642586235676,4.162457433572004
005930,2018-03-21,0.4152,8.0,0.7416,0.2132,19.0,9.25,6.0,15.0,13.29998630197044,1.5663969808005662,0.11777433038171617,0.006046558414570647,0.35867642586235676,4.155272918180606
005930,2018-03-22,0.2814,8.0,0.4978,0.2239,26.0,9.25,6.0,15.0,13.487530174618671,1.5884848348189056,0.11777433038171617,0.006046558414570647,0.35867642586235676,4.192221854479223
005930,2018-03-23,-0.0285,7.0,0.5557,0.2378,50.0,9.25,6.0,15.0,12.950946316764009,1.5252890302664346,0.11777433038171617,0.006046558414570647,0.35867642586235676,4.086506842291515
005930,2018-03-24,,,,,0.0,9.25,6.0,15.0,12.950946316764009,1.5252890302664346,0.11777433038171617,0.006046558414570647,0.35867642586235676,4.086506842291515
005930,2018-03-25,0.3079,6.0,0.7307,0.2137,6.0,9.25,6.0,15.0,12.950946316764009,1.5252890302664346,0.11777433038171617,0.006046558414570647,0.35867642586235676,4.086506842291515
005930,2018-03-26,0.2287,8.0,0.6239,0.1784,15.0,9.25,6.0,15.0,13.096813773268188,1.5424684722806985,0.11777433038171617,0.006046558414570647,0.35867642586235676,4.115244903857106
005930,2018-03-27,0.3221,8.0,0.6281,0.2287,24.0,9.25,6.0,15.0,13.018670492998092,1.533265199773057,0.11777433038171617,0.006046558414570647,0.35867642586235676,4.099849513732682
005930,2018-03-28,0.0866,7.0,0.7774,0.2173,16.0,9.25,7.0,15.0,12.68525916384568,1.4939979037404538,0.11777433038171617,0.006046558414570647,0.35867642586235676,4.034162515868475
005930,2018-03-29,0.4389,8.0,0.401,0.258,12.0,9.25,6.0,15.0,12.773821548151789,1.5044282792491142,0.11777433038171617,0.006046558414570647,0.35867642586235676,4.051610624676155
005930,2018-03-30,0.4796,8.0,0.4817,0.1975,14.0,9.25,6.0,15.0,12.820707516313847,1.5099502427536988,0.11777433038171617,0.006046558414570647,0.35867642586235676,4.060847858750809
005930,2018-03-31,,,,,0.0,9.25,6.0,15.0,12.820707516313847,1.5099502427536988,0.11777433038171617,0.006046558414570647,0.35867642586235676,4.060847858750809
005930,2018-04-01,0.5329,9.0,0.4757,0.2086,12.0,10.0,8.33,4.0,6.906542913129567,1.3583973086366883,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.701401062751998
005930,2018-04-02,0.0543,7.0,0.6735,0.1918,23.0,10.0,8.33,4.0,6.811125416564591,1.3396303405368721,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.673722929022323
005930,2018-04-03,0.2075,8.0,0.7352,0.2179,31.0,10.0,8.33,4.0,6.752191080450929,1.3280389778869857,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.6566276111304643
005930,2018-04-04,0.0056,7.0,0.6709,0.2437,13.0,10.0,8.33,4.0,6.583807262983325,1.2949207988873104,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.6077838457251548
005930,2018-04-05,0.1729,8.0,0.7425,0.2628,22.0,10.0,8.33,4.0,6.839189386142525,1.3451500370368181,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.681863556589874
005930,2018-04-06,0.1462,7.0,0.8185,0.287,61.0,10.0,8.33,4.0,6.791480637860038,1.33576655298691,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.668024489725037
005930,2018-04-07,-0.2296,5.0,0.2858,0.189,4.0,10.0,8.33,4.0,6.791480637860038,1.33576655298691,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.668024489725037
005930,2018-04-08,-0.0005,6.0,0.6659,0.2707,9.0,10.0,8.33,4.0,6.791480637860038,1.33576655298691,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.668024489725037
005930,2018-04-09,-0.1509,7.0,0.6758,0.2081,26.0,10.0,8.33,4.0,6.903736516171773,1.3578453389866936,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.700586999995243
005930,2018-04-10,-0.2143,8.0,0.7393,0.1622,21.0,10.0,8.33,4.0,6.858834164847079,1.3490138245867802,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.6875619958871604
005930,2018-04-11,-0.2185,8.0,0.7396,0.2089,25.0,10.0,8.33,4.0,6.856027767889286,1.3484618549367857,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.686747933130405
005930,2018-04-12,0.0998,7.0,0.8875,0.1858,22.0,10.0,8.33,4.0,6.875672546593839,1.3523256424867478,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.6924463724276912
005930,2018-04-13,0.3288,8.0,0.5606,0.2119,16.0,10.0,8.33,4.0,6.987928424905576,1.3744044284865313,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.7250088826978978
005930,2018-04-14,-0.0407,3.0,0.0,0.2083,1.0,10.0,8.33,4.0,6.987928424905576,1.3744044284865313,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.7250088826978978
005930,2018-04-15,0.0781,5.0,0.5939,0.193,8.0,10.0,8.33,4.0,6.987928424905576,1.3744044284865313,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.7250088826978978
005930,2018-04-16,0.0997,7.0,0.7852,0.2081,26.0,10.0,8.33,4.0,7.063701142765997,1.3893076090363854,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.7469885771302867
005930,2018-04-17,-0.1193,7.0,0.7429,0.2198,34.0,10.0,8.33,4.0,7.013185997525716,1.3793721553364826,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.732335447508694
005930,2018-04-18,0.1166,7.0,0.7289,0.1777,18.0,10.0,8.33,4.0,7.206827387613461,1.4174580611861094,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.7885057777248
005930,2018-04-19,0.1439,7.0,0.6627,0.288,22.0,10.0,8.33,4.0,7.4060815716167925,1.4566479063357254,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.846304233454416
005930,2018-04-20,-0.6193,8.0,0.6483,0.2369,11.0,10.0,8.33,4.0,7.243310548064775,1.424633666636039,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.799088593562617
005930,2018-04-21,,,,,0.0,10.0,8.33,4.0,7.243310548064775,1.424633666636039,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.799088593562617
005930,2018-04-22,0.0746,7.0,0.5242,0.1779,16.0,10.0,8.33,4.0,7.243310548064775,1.424633666636039,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.799088593562617
005930,2018-04-23,-0.0094,7.0,0.8794,0.1955,18.0,10.0,8.33,4.0,7.282600105473883,1.4323612417359635,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.8104854721571892
005930,2018-04-24,0.1941,8.0,0.6313,0.2083,15.0,10.0,8.33,4.0,7.080539524512758,1.392619426936353,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.751872953670818
005930,2018-04-25,0.0175,7.0,0.7338,0.2001,28.0,10.0,8.33,4.0,7.072120333639377,1.390963517986369,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.7494307654005525
005930,2018-04-26,0.3731,8.0,0.7715,0.25,60.0,10.0,8.33,4.0,7.316276868967404,1.4389848775358984,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.820254225238251
005930,2018-04-27,0.3734,8.0,0.5073,0.2387,26.0,10.0,8.33,4.0,7.436951938152521,1.4627195724856659,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.855258923778723
005930,2018-04-28,0.9998,6.0,0.0,0.125,1.0,10.0,8.33,4.0,7.436951938152521,1.4627195724856659,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.855258923778723
005930,2018-04-29,-0.0126,5.0,0.4747,0.2099,8.0,10.0,8.33,4.0,7.436951938152521,1.4627195724856659,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.855258923778723
005930,2018-04-30,0.3897,8.0,0.7075,0.1915,15.0,10.0,8.33,4.0,7.436951938152521,1.4627195724856659,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.855258923778723
005930,2018-05-01,-0.1053,7.0,0.7284,0.1729,17.0,10.0,8.33,5.0,7.436951938152521,1.4627195724856659,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.855258923778723
005930,2018-05-02,0.2598,8.0,0.6287,0.1628,26.0,10.0,8.33,5.0,7.436951938152521,1.4627195724856659,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.855258923778723
005930,2018-05-03,0.2589,8.0,0.7047,0.1504,20.0,10.0,8.33,5.0,7.436951938152521,1.4627195724856659,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.855258923778723
005930,2018-05-04,-0.3268,8.0,0.6503,0.2412,33.0,10.0,8.33,5.0,7.282600105473883,1.4323612417359635,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.8104854721571892
005930,2018-05-05,-0.4998,4.0,0.4998,0.2984,2.0,10.0,8.33,5.0,7.282600105473883,1.4323612417359635,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.8104854721571892
005930,2018-05-06,-0.063,5.0,0.5955,0.1432,8.0,10.0,8.33,5.0,7.282600105473883,1.4323612417359635,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.8104854721571892
005930,2018-05-07,0.1714,8.0,0.7017,0.1886,18.0,10.0,8.33,5.0,7.282600105473883,1.4323612417359635,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.8104854721571892
005930,2018-05-08,0.3098,8.0,0.7932,0.1739,23.0,10.0,8.33,5.0,7.380823998996652,1.451680179485774,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.83897766864362
005930,2018-05-09,0.1968,8.0,0.7192,0.2093,23.0,10.0,8.33,5.0,7.142280257584213,1.404762759236234,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.7697823343194314
005930,2018-05-10,0.1417,7.0,0.6553,0.2172,20.0,10.0,8.33,5.0,7.240504151106982,1.4240816969860446,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.7982745308058616
005930,2018-05-11,-0.2968,8.0,0.5938,0.2405,15.0,10.0,8.33,5.0,7.198408196740081,1.4158021522361257,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.7860635894545345
005930,2018-05-12,0.0,3.0,0.0,0.1662,2.0,10.0,8.33,5.0,7.198408196740081,1.4158021522361257,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.7860635894545345
005930,2018-05-13,0.1396,5.0,0.6562,0.2463,6.0,10.0,8.33,5.0,7.198408196740081,1.4158021522361257,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.7860635894545345
005930,2018-05-14,0.0336,7.0,0.7396,0.2434,27.0,10.0,8.33,5.0,7.030024379272477,1.3826839732364502,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.737219824049225
005930,2018-05-15,0.2136,8.0,0.8876,0.3135,24.0,10.0,8.33,5.0,6.903736516171773,1.3578453389866936,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.700586999995243
005930,2018-05-16,0.3834,8.0,0.7695,0.2118,26.0,10.0,8.33,5.0,6.994944417300059,1.3757843526115179,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.7270440395897855
005930,2018-05-17,0.0243,7.0,0.4604,0.268,18.0,10.0,8.33,5.0,6.931800485749707,1.3633650354866396,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.7087276275627947
005930,2018-05-18,0.0814,7.0,0.683,0.2406,14.0,10.0,8.33,5.0,6.945832470538675,1.3661248837366124,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.71279794134657
005930,2018-05-19,,,,,0.0,10.0,8.33,5.0,6.945832470538675,1.3661248837366124,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.71279794134657
005930,2018-05-20,0.03,7.0,0.2572,0.2626,18.0,10.0,8.33,5.0,6.945832470538675,1.3661248837366124,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.71279794134657
005930,2018-05-21,0.5582,8.0,0.6778,0.1788,9.0,10.0,8.33,5.0,7.01599239448351,1.3799241249864773,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.733149510265449
005930,2018-05-22,0.4529,7.0,0.647,0.1845,10.0,10.0,8.33,5.0,7.01599239448351,1.3799241249864773,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.733149510265449
005930,2018-05-23,0.4013,8.0,0.6588,0.2216,20.0,10.0,8.33,5.0,7.268568120684916,1.4296013934859906,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.8064151583734134
005930,2018-05-24,-0.0449,7.0,0.8354,0.2278,20.0,10.0,8.33,5.0,7.212440181529048,1.4185620004860986,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.7901339032383103
005930,2018-05-25,-0.2052,8.0,0.7523,0.1816,16.0,10.0,8.33,5.0,7.394855983785619,1.454440027735747,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.8430479824273958
005930,2018-05-26,,,,,0.0,10.0,8.33,5.0,7.394855983785619,1.454440027735747,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.8430479824273958
005930,2018-05-27,0.3743,6.0,0.441,0.1629,6.0,10.0,8.33,5.0,7.394855983785619,1.454440027735747,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.8430479824273958
005930,2018-05-28,-0.2274,8.0,0.7325,0.1946,17.0,10.0,8.33,5.0,7.338728044629751,1.4434006347358552,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.8267667272922923
005930,2018-05-29,-0.0284,7.0,0.8103,0.1829,20.0,10.0,8.33,5.0,7.198408196740081,1.4158021522361257,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.7860635894545345
005930,2018-05-30,0.0466,7.0,0.6586,0.1762,26.0,10.0,8.33,5.0,6.945832470538675,1.3661248837366124,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.71279794134657
005930,2018-05-31,0.2488,8.0,0.6353,0.2858,29.0,10.0,8.33,5.0,7.114216288006279,1.399243062736288,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.7616417067518797
005930,2018-06-01,0.0273,7.0,0.6983,0.2601,21.0,10.0,8.33,6.0,7.198408196740081,1.4158021522361257,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.7860635894545345
005930,2018-06-02,,,,,0.0,10.0,8.33,6.0,7.198408196740081,1.4158021522361257,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.7860635894545345
005930,2018-06-03,-0.3283,6.0,0.9173,0.2281,6.0,10.0,8.33,6.0,7.198408196740081,1.4158021522361257,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.7860635894545345
005930,2018-06-04,0.1245,7.0,0.7303,0.2305,36.0,10.0,8.33,6.0,7.170344227162147,1.4102824557361797,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.7779229618869827
005930,2018-06-05,0.3262,8.0,0.5896,0.1808,22.0,10.0,8.33,6.0,7.198408196740081,1.4158021522361257,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.7860635894545345
005930,2018-06-06,0.1777,7.0,0.7099,0.1727,11.0,10.0,8.33,6.0,7.198408196740081,1.4158021522361257,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.7860635894545345
005930,2018-06-07,-0.0831,7.0,0.6397,0.2271,12.0,10.0,8.33,6.0,7.100184303217312,1.396483214486315,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.757571392968104
005930,2018-06-08,0.0152,7.0,0.7109,0.2545,13.0,10.0,8.33,6.0,6.966880447722125,1.3702646561115719,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.718903412022234
005930,2018-06-09,,,,,0.0,10.0,8.33,6.0,6.966880447722125,1.3702646561115719,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.718903412022234
005930,2018-06-10,0.0572,5.0,0.5208,0.158,8.0,10.0,8.33,6.0,6.966880447722125,1.3702646561115719,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.718903412022234
005930,2018-06-11,0.1757,8.0,0.7099,0.198,20.0,10.0,8.33,6.0,7.001960409694543,1.3771642767365044,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.7290791964816736
005930,2018-06-12,-0.2131,7.0,0.8972,0.3009,11.0,10.0,8.33,6.0,6.931800485749707,1.3633650354866396,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.7087276275627947
005930,2018-06-13,0.1795,6.0,0.3676,0.2317,6.0,10.0,8.33,6.0,6.931800485749707,1.3633650354866396,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.7087276275627947
005930,2018-06-14,0.1597,7.0,0.8085,0.2454,19.0,10.0,8.33,6.0,6.763416668282103,1.330246856486964,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.659883862157485
005930,2018-06-15,-0.1655,6.0,0.879,0.3052,9.0,10.0,8.33,6.0,6.686240751942785,1.3150676911121129,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.637497136346718
005930,2018-06-16,-0.6855,6.0,0.4441,0.2889,3.0,10.0,8.33,6.0,6.686240751942785,1.3150676911121129,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.637497136346718
005930,2018-06-17,0.887,7.0,0.1938,0.1157,4.0,10.0,8.33,6.0,6.686240751942785,1.3150676911121129,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.637497136346718
005930,2018-06-18,-0.2852,8.0,0.8015,0.2732,15.0,10.0,8.33,6.0,6.538904911658631,1.2860892844873968,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.594758841617072
005930,2018-06-19,0.3276,8.0,0.5996,0.2095,15.0,10.0,8.33,6.0,6.595032850814499,1.2971286774872888,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.6110400967521756
005930,2018-06-20,0.1819,8.0,0.7924,0.2326,17.0,10.0,8.33,6.0,6.595032850814499,1.2971286774872888,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.6110400967521756
005930,2018-06-21,0.4764,8.0,0.5335,0.2403,18.0,10.0,8.33,6.0,6.6020488432089826,1.298508601612275,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.6130752536440633
005930,2018-06-22,-0.1856,8.0,0.8357,0.2094,15.0,10.0,8.33,6.0,6.630112812786916,1.304028298112221,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.621215881211615
005930,2018-06-23,,,,,0.0,10.0,8.33,6.0,6.630112812786916,1.304028298112221,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.621215881211615
005930,2018-06-24,-0.2046,5.0,0.3544,0.1415,4.0,10.0,8.33,6.0,6.630112812786916,1.304028298112221,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.621215881211615
005930,2018-06-25,-0.104,7.0,0.6584,0.1925,18.0,10.0,8.33,6.0,6.545920904053115,1.2874692086123833,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.5967939985089603
005930,2018-06-26,0.2595,8.0,0.7466,0.2078,24.0,10.0,8.33,6.0,6.595032850814499,1.2971286774872888,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.6110400967521756
005930,2018-06-27,0.2645,8.0,0.7519,0.1898,25.0,10.0,8.33,6.0,6.728336706309686,1.3233472358620317,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.6497080776980453
005930,2018-06-28,-0.0143,7.0,0.7862,0.2213,30.0,10.0,8.33,6.0,6.566968881236565,1.2916089809873428,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.602899469184624
005930,2018-06-29,0.0565,7.0,0.7044,0.2549,14.0,10.0,8.33,6.0,6.545920904053115,1.2874692086123833,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.5967939985089603
005930,2018-06-30,,,,,0.0,10.0,8.33,6.0,6.545920904053115,1.2874692086123833,0.19668267116017335,0.18679961872868164,0.4068258709154568,3.5967939985089603
