ticker,date,news_sentiment,news_impact_score,news_sentiment_std,news_staleness,article_count,financial_health_score,valuation_score,financial_age_months,per,pbr,roe,revenue_growth,debt_ratio,altman_z
247540,2021-03-30,,,,,0.0,7.75,3.0,15.0,115.70458491234666,10.776703454183272,0.09313981345118941,0.04565514318811867,0.756737917795612,10.07882509199103
247540,2021-03-31,,,,,0.0,7.75,3.0,15.0,114.23533835081415,10.639858103528333,0.09313981345118941,0.04565514318811867,0.756737917795612,9.970323577183706
247540,2021-04-01,,,,,0.0,8.5,3.5,4.0,85.45664936929745,,,0.38738772668712174,,8.920807065846933
247540,2021-04-02,0.9997,6.0,0.0,0.1111,1.0,8.5,3.5,4.0,86.95747011418736,,,0.38738772668712174,,9.047486136366722
247540,2021-04-03,,,,,0.0,8.5,3.5,4.0,86.95747011418736,,,0.38738772668712174,,9.047486136366722
247540,2021-04-04,,,,,0.0,8.5,3.5,4.0,86.95747011418736,,,0.38738772668712174,,9.047486136366722
247540,2021-04-05,,,,,0.0,8.5,3.5,4.0,86.43972887956753,,,0.38738772668712174,,9.003785395558916
247540,2021-04-06,,,,,0.0,8.5,3.5,4.0,85.61176212784753,,,0.38738772668712174,,8.93389959548166
247540,2021-04-07,,,,,0.0,8.5,3.5,4.0,86.18190632143698,,,0.38738772668712174,,8.982023488193088
247540,2021-04-08,,,,,0.0,8.5,3.5,4.0,85.81927784536722,,,0.38738772668712174,,8.951415277020011
247540,2021-04-09,,,,,0.0,8.5,3.5,4.0,86.12950336246737,,,0.38738772668712174,,8.977600336289463
247540,2021-04-10,,,,,0.0,8.5,3.5,4.0,86.12950336246737,,,0.38738772668712174,,8.977600336289463
247540,2021-04-11,,,,,0.0,8.5,3.5,4.0,86.12950336246737,,,0.38738772668712174,,8.977600336289463
247540,2021-04-12,0.8926,6.0,0.1072,0.2,2.0,8.5,3.5,4.0,93.48268656508444,,,0.38738772668712174,,9.598257011405963
247540,2021-04-13,,,,,0.0,8.5,3.5,4.0,93.53508952405406,,,0.38738772668712174,,9.602680163309586
247540,2021-04-14,,,,,0.0,8.5,3.5,4.0,96.28100457406215,,,0.38738772668712174,,9.834453323059476
247540,2021-04-15,,,,,0.0,8.5,3.5,4.0,95.970779056962,,,0.38738772668712174,,9.808268263790023
247540,2021-04-16,,,,,0.0,8.5,3.5,4.0,95.65845742150306,,,0.38738772668712174,,9.781906278444424
247540,2021-04-17,,,,,0.0,8.5,3.5,4.0,95.65845742150306,,,0.38738772668712174,,9.781906278444424
247540,2021-04-18,,,,,0.0,8.5,3.5,4.0,95.65845742150306,,,0.38738772668712174,,9.781906278444424
247540,2021-04-19,0.9998,6.0,0.0,0.2093,1.0,8.5,3.5,4.0,97.05656836681253,,,0.38738772668712174,,9.899915971233108
247540,2021-04-20,,,,,0.0,8.5,3.5,4.0,95.40063486337253,,,0.38738772668712174,,9.760144371078594
247540,2021-04-21,0.0,3.0,0.0,0.1333,1.0,8.5,3.5,4.0,93.69020228260413,,,0.38738772668712174,,9.615772692944311
247540,2021-04-22,,,,,0.0,8.5,3.5,4.0,95.19311914585283,,,0.38738772668712174,,9.742628689540243
247540,2021-04-23,,,,,0.0,8.5,3.5,4.0,97.31648704330183,,,0.38738772668712174,,9.921854804675084
247540,2021-04-24,,,,,0.0,8.5,3.5,4.0,97.31648704330183,,,0.38738772668712174,,9.921854804675084
247540,2021-04-25,0.0001,3.0,0.0,0.439,1.0,8.5,3.5,4.0,97.31648704330183,,,0.38738772668712174,,9.921854804675084
247540,2021-04-26,,,,,0.0,8.5,3.5,4.0,100.78556292709068,,,0.38738772668712174,,10.214667460694981
247540,2021-04-27,,,,,0.0,8.5,3.5,4.0,100.0099991343403,,,0.38738772668712174,,10.149204812521349
247540,2021-04-28,,,,,0.0,8.5,3.5,4.0,96.07348885654245,,,0.38738772668712174,,9.816937641521125
247540,2021-04-29,,,,,0.0,8.5,3.5,4.0,93.79500820054338,,,0.38738772668712174,,9.624618996751561
247540,2021-04-30,,,,,0.0,8.5,3.5,4.0,93.74260524157376,,,0.38738772668712174,,9.620195844847936
247540,2021-05-01,,,,,0.0,8.5,3.5,5.0,93.74260524157376,,,0.38738772668712174,,9.620195844847936
247540,2021-05-02,,,,,0.0,8.5,3.5,5.0,93.74260524157376,,,0.38738772668712174,,9.620195844847936
247540,2021-05-03,0.9998,6.0,0.0,0.1702,1.0,8.5,3.5,5.0,90.0136106812956,,,0.38738772668712174,,9.305444355386063
247540,2021-05-04,,,,,0.0,8.5,3.5,5.0,92.49960705481438,,,0.38738772668712174,,9.515278681693978
247540,2021-05-05,,,,,0.0,8.5,3.5,5.0,92.49960705481438,,,0.38738772668712174,,9.515278681693978
247540,2021-05-06,,,,,0.0,8.5,3.5,5.0,93.79500820054338,,,0.38738772668712174,,9.624618996751561
247540,2021-05-07,,,,,0.0,8.5,3.5,5.0,92.91463848985376,,,0.38738772668712174,,9.55031004477068
247540,2021-05-08,,,,,0.0,8.5,3.5,5.0,92.91463848985376,,,0.38738772668712174,,9.55031004477068
247540,2021-05-09,,,,,0.0,8.5,3.5,5.0,92.91463848985376,,,0.38738772668712174,,9.55031004477068
247540,2021-05-10,0.0,3.0,0.0,0.1489,1.0,8.5,3.5,5.0,93.22486400695391,,,0.38738772668712174,,9.576495104040132
247540,2021-05-11,,,,,0.0,8.5,3.5,5.0,90.89398039198521,,,0.38738772668712174,,9.379753307366943
247540,2021-05-12,,,,,0.0,8.5,3.5,5.0,89.44346648770613,,,0.38738772668712174,,9.257320462674636
247540,2021-05-13,,,,,0.0,8.5,3.5,5.0,84.47147374066859,,,0.38738772668712174,,8.837651810058805
247540,2021-05-14,,,,,0.0,8.5,3.5,5.0,88.0977585013663,,,0.38738772668712174,,9.143733921789575
247540,2021-05-15,,,,,0.0,8.5,3.5,5.0,88.0977585013663,,,0.38738772668712174,,9.143733921789575
247540,2021-05-16,,,,,0.0,8.5,3.5,5.0,88.0977585013663,,,0.38738772668712174,,9.143733921789575
247540,2021-05-17,,,,,0.0,8.5,3.5,5.0,87.37250154922675,,,0.38738772668712174,,9.082517499443421
247540,2021-05-18,,,,,0.0,8.5,3.5,5.0,87.63032410735728,,,0.38738772668712174,,9.104279406809251
247540,2021-05-19,,,,,0.0,8.5,3.5,5.0,87.63032410735728,,,0.38738772668712174,,9.104279406809251
247540,2021-05-20,,,,,0.0,8.5,3.5,5.0,91.3090118270246,,,0.38738772668712174,,9.414784670443645
247540,2021-05-21,,,,,0.0,8.5,3.5,5.0,89.85849792274553,,,0.38738772668712174,,9.292351825751338
247540,2021-05-22,,,,,0.0,8.5,3.5,5.0,89.85849792274553,,,0.38738772668712174,,9.292351825751338
247540,2021-05-23,,,,,0.0,8.5,3.5,5.0,89.85849792274553,,,0.38738772668712174,,9.292351825751338
247540,2021-05-24,,,,,0.0,8.5,3.5,5.0,89.34075668812568,,,0.38738772668712174,,9.248651084943532
247540,2021-05-25,,,,,0.0,8.5,3.5,5.0,90.27352935778491,,,0.38738772668712174,,9.327383188828037
247540,2021-05-26,0.9998,6.0,0.0,0.1538,1.0,8.5,3.5,5.0,90.94638335095483,,,0.38738772668712174,,9.384176459270568
247540,2021-05-27,,,,,0.0,8.5,3.5,5.0,92.08457561977498,,,0.38738772668712174,,9.480247318617277
247540,2021-05-28,,,,,0.0,8.5,3.5,5.0,93.01734828943421,,,0.38738772668712174,,9.558979422501782
247540,2021-05-29,,,,,0.0,8.5,3.5,5.0,93.01734828943421,,,0.38738772668712174,,9.558979422501782
247540,2021-05-30,,,,,0.0,8.5,3.5,5.0,93.01734828943421,,,0.38738772668712174,,9.558979422501782
247540,2021-05-31,,,,,0.0,8.5,3.5,5.0,90.99669019156568,,,0.38738772668712174,,9.388422685098046
247540,2021-06-01,,,,,0.0,8.5,3.5,6.0,91.46412458557468,,,0.38738772668712174,,9.427877200078372
247540,2021-06-02,0.0001,3.0,0.0,0.1818,1.0,8.5,3.5,6.0,91.04909315053528,,,0.38738772668712174,,9.392845837001671
247540,2021-06-03,,,,,0.0,8.5,3.5,6.0,91.98186582019453,,,0.38738772668712174,,9.471577940886176
247540,2021-06-04,,,,,0.0,8.5,3.5,6.0,92.3444942962643,,,0.38738772668712174,,9.502186152059252
247540,2021-06-05,,,,,0.0,8.5,3.5,6.0,92.3444942962643,,,0.38738772668712174,,9.502186152059252
247540,2021-06-06,,,,,0.0,8.5,3.5,6.0,92.3444942962643,,,0.38738772668712174,,9.502186152059252
247540,2021-06-07,,,,,0.0,8.5,3.5,6.0,92.65471981336445,,,0.38738772668712174,,9.528371211328706
247540,2021-06-08,,,,,0.0,8.5,3.5,6.0,92.91463848985376,,,0.38738772668712174,,9.55031004477068
247540,2021-06-09,,,,,0.0,8.5,3.5,6.0,91.72194714370521,,,0.38738772668712174,,9.4496391074442
247540,2021-06-10,,,,,0.0,8.5,3.5,6.0,95.60815058089223,,,0.38738772668712174,,9.777660052616945
247540,2021-06-11,,,,,0.0,8.5,3.5,6.0,97.98934103647176,,,0.38738772668712174,,9.978648075117613
247540,2021-06-12,,,,,0.0,8.5,3.5,6.0,97.98934103647176,,,0.38738772668712174,,9.978648075117613
247540,2021-06-13,,,,,0.0,8.5,3.5,6.0,97.98934103647176,,,0.38738772668712174,,9.978648075117613
247540,2021-06-14,,,,,0.0,8.5,3.5,6.0,98.04174399544138,,,0.38738772668712174,,9.983071227021238
247540,2021-06-15,,,,,0.0,8.5,3.5,6.0,98.92211370613099,,,0.38738772668712174,,10.057380179002118
247540,2021-06-16,0.9996,6.0,0.0,0.2353,1.0,8.5,3.5,6.0,100.78556292709068,,,0.38738772668712174,,10.214667460694981
247540,2021-06-17,,,,,0.0,8.5,3.5,6.0,105.39492719805845,,,0.38738772668712174,,10.603727902137736
247540,2021-06-18,,,,,0.0,8.5,3.5,6.0,107.415585295927,,,0.38738772668712174,,10.774284639541472
247540,2021-06-19,,,,,0.0,8.5,3.5,6.0,107.415585295927,,,0.38738772668712174,,10.774284639541472
247540,2021-06-20,,,,,0.0,8.5,3.5,6.0,107.415585295927,,,0.38738772668712174,,10.774284639541472
247540,2021-06-21,0.0012,3.0,0.0015,0.278,2.0,8.5,3.5,6.0,110.57443566261568,,,0.38738772668712174,,11.040912236291918
247540,2021-06-22,,,,,0.0,8.5,3.5,6.0,108.24355204764699,,,0.38738772668712174,,10.844170439618727
247540,2021-06-23,,,,,0.0,8.5,3.5,6.0,110.72954842116576,,,0.38738772668712174,,11.054004765926644
247540,2021-06-24,,,,,0.0,8.5,3.5,6.0,111.40240241433568,,,0.38738772668712174,,11.110798036369173
247540,2021-06-25,,,,,0.0,8.5,3.5,6.0,109.95398462841538,,,0.38738772668712174,,10.98854211775301
247540,2021-06-26,,,,,0.0,8.5,3.5,6.0,109.95398462841538,,,0.38738772668712174,,10.98854211775301
247540,2021-06-27,,,,,0.0,8.5,3.5,6.0,109.95398462841538,,,0.38738772668712174,,10.98854211775301
247540,2021-06-28,,,,,0.0,8.5,3.5,6.0,106.32769986771768,,,0.38738772668712174,,10.68246000602224
247540,2021-06-29,,,,,0.0,8.5,3.5,6.0,108.39866480619706,,,0.38738772668712174,,10.857262969253455
247540,2021-06-30,,,,,0.0,8.5,3.5,6.0,109.84917871047615,,,0.38738772668712174,,10.979695813945764
247540,2021-07-01,,,,,0.0,8.5,3.5,7.0,112.12765936647523,,,0.38738772668712174,,11.172014458715328
247540,2021-07-02,,,,,0.0,8.5,3.5,7.0,109.84917871047615,,,0.38738772668712174,,10.979695813945764
247540,2021-07-03,,,,,0.0,8.5,3.5,7.0,109.84917871047615,,,0.38738772668712174,,10.979695813945764
247540,2021-07-04,,,,,0.0,8.5,3.5,7.0,109.84917871047615,,,0.38738772668712174,,10.979695813945764
247540,2021-07-05,,,,,0.0,8.5,3.5,7.0,111.4548053733053,,,0.38738772668712174,,11.115221188272798
247540,2021-07-06,,,,,0.0,8.5,3.5,7.0,111.81743384937508,,,0.38738772668712174,,11.145829399445875
247540,2021-07-07,0.9992,6.0,0.0,0.2292,1.0,8.5,3.5,7.0,112.957722236554,,,0.38738772668712174,,11.242077184868728
247540,2021-07-08,0.2115,4.0,0.0,0.1915,1.0,8.5,3.5,7.0,112.38757804296453,,,0.38738772668712174,,11.193953292157303
247540,2021-07-09,0.9333,7.0,0.0941,0.5017,3.0,8.5,3.5,7.0,118.29234345966131,,,0.38738772668712174,,11.692354048657638
247540,2021-07-10,,,,,0.0,8.5,3.5,7.0,118.29234345966131,,,0.38738772668712174,,11.692354048657638
247540,2021-07-11,,,,,0.0,8.5,3.5,7.0,118.29234345966131,,,0.38738772668712174,,11.692354048657638
247540,2021-07-12,,,,,0.0,8.5,3.5,7.0,118.860391534892,,,0.38738772668712174,,11.74030101529292
247540,2021-07-13,-0.0011,3.0,0.0,0.2564,1.0,8.5,3.5,7.0,119.69045440497078,,,0.38738772668712174,,11.810363741446322
247540,2021-07-14,,,,,0.0,8.5,3.5,7.0,126.68100913151808,,,0.38738772668712174,,12.400412205389742
247540,2021-07-15,0.8761,7.0,0.2143,0.4032,4.0,8.5,3.5,7.0,139.62873223373177,,,0.38738772668712174,,13.493284577737125
247540,2021-07-16,0.0002,3.0,0.0,0.3125,1.0,8.5,3.5,7.0,139.83624795125147,,,0.38738772668712174,,13.510800259275474
247540,2021-07-17,,,,,0.0,8.5,3.5,7.0,139.83624795125147,,,0.38738772668712174,,13.510800259275474
247540,2021-07-18,0.5635,5.0,0.0,0.3889,1.0,8.5,3.5,7.0,139.83624795125147,,,0.38738772668712174,,13.510800259275474
247540,2021-07-19,0.5051,5.0,0.4941,0.4139,2.0,8.5,3.5,7.0,150.04015212181588,,,0.38738772668712174,,14.372076397949112
247540,2021-07-20,,,,,0.0,8.5,3.5,7.0,139.0606841585011,,,0.38738772668712174,,13.445337611101841
247540,2021-07-21,,,,,0.0,8.5,3.5,7.0,139.62873223373177,,,0.38738772668712174,,13.493284577737125
247540,2021-07-22,,,,,0.0,8.5,3.5,7.0,137.71288005380248,,,0.38738772668712174,,13.331574144140637
247540,2021-07-23,0.9949,6.0,0.0,0.5,1.0,8.5,3.5,7.0,141.07924613801086,,,0.38738772668712174,,13.615717422429434
247540,2021-07-24,,,,,0.0,8.5,3.5,7.0,141.07924613801086,,,0.38738772668712174,,13.615717422429434
247540,2021-07-25,,,,,0.0,8.5,3.5,7.0,141.07924613801086,,,0.38738772668712174,,13.615717422429434
247540,2021-07-26,0.9682,6.0,0.0,0.3415,1.0,8.5,3.5,7.0,147.60655870726671,,,0.38738772668712174,,14.16666522354482
247540,2021-07-27,0.9999,6.0,0.0,0.1739,1.0,8.5,3.5,7.0,146.82889879615757,,,0.38738772668712174,,14.101025649295043
247540,2021-07-28,,,,,0.0,8.5,3.5,7.0,143.980273946569,,,0.38738772668712174,,13.86058311181405
247540,2021-07-29,,,,,0.0,8.5,3.5,7.0,147.2942370718078,,,0.38738772668712174,,14.140303238199222
247540,2021-07-30,,,,,0.0,8.5,3.5,7.0,149.93744232223543,,,0.38738772668712174,,14.363407020218009
247540,2021-07-31,,,,,0.0,8.5,3.5,7.0,149.93744232223543,,,0.38738772668712174,,14.363407020218009
247540,2021-08-01,,,,,0.0,8.5,3.5,8.0,149.93744232223543,,,0.38738772668712174,,14.363407020218009
247540,2021-08-02,,,,,0.0,8.5,3.5,8.0,148.3821225000171,,,0.38738772668712174,,14.232127871718452
247540,2021-08-03,0.9998,6.0,0.0,0.1304,1.0,8.5,3.5,8.0,151.64577878464502,,,0.38738772668712174,,14.507601772276146
247540,2021-08-04,,,,,0.0,8.5,3.5,8.0,148.32971954104747,,,0.38738772668712174,,14.22770471981483
247540,2021-08-05,,,,,0.0,8.5,3.5,8.0,152.52614849533464,,,0.38738772668712174,,14.581910724257027
247540,2021-08-06,,,,,0.0,8.5,3.5,8.0,151.69818174361464,,,0.38738772668712174,,14.51202492417977
247540,2021-08-07,,,,,0.0,8.5,3.5,8.0,151.69818174361464,,,0.38738772668712174,,14.51202492417977
247540,2021-08-08,,,,,0.0,8.5,3.5,8.0,151.69818174361464,,,0.38738772668712174,,14.51202492417977
247540,2021-08-09,0.9998,6.0,0.0,0.463,2.0,8.5,3.5,8.0,162.4177310304401,,,0.38738772668712174,,15.416824877585064
247540,2021-08-10,0.9924,6.0,0.0,0.381,1.0,8.5,3.5,8.0,162.15990847230958,,,0.38738772668712174,,15.395062970219234
247540,2021-08-11,,,,,0.0,8.5,3.5,8.0,161.17473284368072,,,0.38738772668712174,,15.311907714431108
247540,2021-08-12,0.5018,6.0,0.4871,0.3007,4.0,8.5,3.5,8.0,164.80101760437842,,,0.38738772668712174,,15.617989826161878
247540,2021-08-13,,,,,0.0,8.5,3.5,8.0,162.26261827189003,,,0.38738772668712174,,15.403732347950339
247540,2021-08-14,,,,,0.0,8.5,3.5,8.0,162.26261827189003,,,0.38738772668712174,,15.403732347950339
247540,2021-08-15,,,,,0.0,8.5,3.5,8.0,162.26261827189003,,,0.38738772668712174,,15.403732347950339
247540,2021-08-16,,,,,0.0,8.5,3.5,8.0,162.26261827189003,,,0.38738772668712174,,15.403732347950339
247540,2021-08-17,0.9729,6.0,0.0268,0.3021,2.0,8.5,3.5,8.0,155.21966058637312,,,0.38738772668712174,,14.809260732103292
247540,2021-08-18,,,,,0.0,8.5,3.5,8.0,161.07202304410026,,,0.38738772668712174,,15.303238336700005
247540,2021-08-19,,,,,0.0,8.5,3.5,8.0,161.3298456022308,,,0.38738772668712174,,15.325000244065833
247540,2021-08-20,0.0052,3.0,0.0,0.3333,1.0,8.5,3.5,8.0,161.84758683685064,,,0.38738772668712174,,15.368700984873637
247540,2021-08-21,,,,,0.0,8.5,3.5,8.0,161.84758683685064,,,0.38738772668712174,,15.368700984873637
247540,2021-08-22,,,,,0.0,8.5,3.5,8.0,161.84758683685064,,,0.38738772668712174,,15.368700984873637
247540,2021-08-23,0.4999,4.0,0.4999,0.2778,2.0,8.5,3.5,8.0,170.9112026202361,,,0.38738772668712174,,16.133729338124418
247540,2021-08-24,,,,,0.0,8.5,3.5,8.0,164.17847045181935,,,0.38738772668712174,,15.565442781546825
247540,2021-08-25,,,,,0.0,8.5,3.5,8.0,164.38598616933902,,,0.38738772668712174,,15.582958463085177
247540,2021-08-26,,,,,0.0,8.5,3.5,8.0,167.2870139778972,,,0.38738772668712174,,15.827824152469793
247540,2021-08-27,,,,,0.0,8.5,3.5,8.0,167.59723949499735,,,0.38738772668712174,,15.854009211739246
247540,2021-08-28,,,,,0.0,8.5,3.5,8.0,167.59723949499735,,,0.38738772668712174,,15.854009211739246
247540,2021-08-29,,,,,0.0,8.5,3.5,8.0,167.59723949499735,,,0.38738772668712174,,15.854009211739246
247540,2021-08-30,,,,,0.0,8.5,3.5,8.0,165.3690656796091,,,0.38738772668712174,,15.665936792797162
247540,2021-08-31,,,,,0.0,8.5,3.5,8.0,165.93920987319856,,,0.38738772668712174,,15.714060685508587
247540,2021-09-01,,,,,0.0,8.5,3.5,9.0,159.2064777047818,,,0.38738772668712174,,15.145774128930995
247540,2021-09-02,0.9998,6.0,0.0,0.234,1.0,8.5,3.5,9.0,153.87185648167448,,,0.38738772668712174,,14.695497265142087
247540,2021-09-03,,,,,0.0,8.5,3.5,9.0,163.0402781829992,,,0.38738772668712174,,15.469371922200114
247540,2021-09-04,,,,,0.0,8.5,3.5,9.0,163.0402781829992,,,0.38738772668712174,,15.469371922200114
247540,2021-09-05,,,,,0.0,8.5,3.5,9.0,163.0402781829992,,,0.38738772668712174,,15.469371922200114
247540,2021-09-06,,,,,0.0,8.5,3.5,9.0,161.27744264326117,,,0.38738772668712174,,15.320577092162209
247540,2021-09-07,,,,,0.0,8.5,3.5,9.0,169.77301035141596,,,0.38738772668712174,,16.037658478777708
247540,2021-09-08,,,,,0.0,8.5,3.5,9.0,174.38237462238374,,,0.38738772668712174,,16.426718920220463
247540,2021-09-09,0.7768,7.0,0.3716,0.2998,7.0,8.5,3.5,9.0,185.20672982714842,,,0.38738772668712174,,17.340365177433004
247540,2021-09-10,0.9998,7.0,0.0001,0.5285,3.0,8.5,3.5,9.0,207.42348831190853,,,0.38738772668712174,,19.21560465849337
247540,2021-09-11,,,,,0.0,8.5,3.5,9.0,207.42348831190853,,,0.38738772668712174,,19.21560465849337
247540,2021-09-12,,,,,0.0,8.5,3.5,9.0,207.42348831190853,,,0.38738772668712174,,19.21560465849337
247540,2021-09-13,0.9971,7.0,0.0038,0.398,5.0,8.5,3.5,9.0,208.82369537557676,,,0.38738772668712174,,19.3337912773582
247540,2021-09-14,0.4903,5.0,0.3938,0.3995,3.0,8.5,3.5,9.0,226.22566999020816,,,0.38738772668712174,,20.802631561513607
247540,2021-09-15,0.0,4.0,0.0,0.4578,3.0,8.5,3.5,9.0,230.42000282613654,,,0.38738772668712174,,21.15666063987966
247540,2021-09-16,0.7011,6.0,0.4225,0.2968,3.0,8.5,3.5,9.0,235.75462404924386,,,0.38738772668712174,,21.60693750366857
247540,2021-09-17,0.4878,4.0,0.4878,0.2648,2.0,8.5,3.5,9.0,236.89491243642277,,,0.38738772668712174,,21.703185289091426
247540,2021-09-18,,,,,0.0,8.5,3.5,9.0,236.89491243642277,,,0.38738772668712174,,21.703185289091426
247540,2021-09-19,,,,,0.0,8.5,3.5,9.0,236.89491243642277,,,0.38738772668712174,,21.703185289091426
247540,2021-09-20,,,,,0.0,8.5,3.5,9.0,236.89491243642277,,,0.38738772668712174,,21.703185289091426
247540,2021-09-21,,,,,0.0,8.5,3.5,9.0,236.89491243642277,,,0.38738772668712174,,21.703185289091426
247540,2021-09-22,,,,,0.0,8.5,3.5,9.0,236.89491243642277,,,0.38738772668712174,,21.703185289091426
247540,2021-09-23,0.0052,3.0,0.0,0.7917,1.0,8.5,3.5,9.0,243.42012888731986,,,0.38738772668712174,,22.253956164130663
247540,2021-09-24,,,,,0.0,8.5,3.5,9.0,243.73035440442,,,0.38738772668712174,,22.28014122340012
247540,2021-09-25,,,,,0.0,8.5,3.5,9.0,243.73035440442,,,0.38738772668712174,,22.28014122340012
247540,2021-09-26,,,,,0.0,8.5,3.5,9.0,243.73035440442,,,0.38738772668712174,,22.28014122340012
